|Sat Jan 10 09:21:47 +0000 2015|;|3|;|rt AT_USER o atentado ao charlie hebdo foi um filme mal produzido  cinegnose URL|
|Sat Jan 10 09:20:45 +0000 2015|;|8|;|rt AT_USER joe sacco on satire – a response to the charlie hebdo attacks URL vía AT_USER URL|
|Sat Jan 10 09:19:10 +0000 2015|;|0|;|entenda o ataque a charlie hebdo em paris URL|
|Sat Jan 10 09:19:01 +0000 2015|;|0|;|charlie hebdo 3 suspeitos de ataque são mortos URL|
|Sat Jan 10 09:17:25 +0000 2015|;|1|;|rt AT_USER contraponto a prevalência das civilizações dominantes charlie hebdo os limites da liberdade de opinião URL|
|Sat Jan 10 09:17:00 +0000 2015|;|1|;|o pau vai comer  anonymous declara guerra ao jihadistas com opcharliehebdo URL|
|Sat Jan 10 09:14:41 +0000 2015|;|1|;|&gt&gt&gt&gt&gt&gt&gt AT_USER o papel dos estados unidos em tragédias como a do charlie hebdo URL|
|Sat Jan 10 09:14:12 +0000 2015|;|0|;|todos somos charlie hebdo jesuischarlie noussommescharlie yosoycharlie charliehebdo URL|
|Sat Jan 10 09:10:52 +0000 2015|;|2|;|AT_USER veja como o charlie hebdo retratou christiane taubira 1ª negra a ser ministra na frança eunaosoucharlie URL|
|Sat Jan 10 09:10:48 +0000 2015|;|12|;|rt AT_USER membro fala em vingança cita bin laden e diz que al qaeda fez atentado em paris URL AT_USER|
|Sat Jan 10 09:10:35 +0000 2015|;|1|;|contraponto a prevalência das civilizações dominantes charlie hebdo os limites da liberdade de opinião URL|
|Sat Jan 10 09:09:24 +0000 2015|;|0|;|AT_USER poxa nenhuma menção a charlie hebdo q tá havendo é contra o direito de expressão|
|Sat Jan 10 09:09:20 +0000 2015|;|0|;|rfi - convidado  liga guineense de direitos humanos condena atentado contra charlie hebdo URL|
|Sat Jan 10 09:09:05 +0000 2015|;|0|;|sospechosos del ataque a charlie hebdo rodeados por policías URL с помощью AT_USER|
|Sat Jan 10 09:08:51 +0000 2015|;|6|;|charlie hebdosinagoga parigi chiusa 1a volta da dopoguerra|
|Sat Jan 10 09:08:50 +0000 2015|;|0|;|eu não sou charlie hebdo URL|
|Sat Jan 10 09:08:40 +0000 2015|;|0|;|rfi - convidado  ramificações do atentado contra charlie hebdo com terrorismo jihadista URL|
|Sat Jan 10 09:08:14 +0000 2015|;|0|;|gostei de um vídeo AT_USER URL op charlie hebdo english version|
|Sat Jan 10 09:07:58 +0000 2015|;|0|;|¿todos somos charlie hebdo » el descodificador URL|
|Sat Jan 10 09:06:26 +0000 2015|;|0|;|observatorio o buraco e mais embaixo o ataque a redacao do jornal satirico charlie hebdo em par URL daimprensa|
|Sat Jan 10 09:04:25 +0000 2015|;|0|;|AT_USER URL + musica de fondo URL |
|Sat Jan 10 09:04:20 +0000 2015|;|0|;|charlie hebdo genial josé luque prieto URL|
|Sat Jan 10 09:03:53 +0000 2015|;|1|;|rt AT_USER mais charlie para quem pensa que era somente um jornal anti-islâmico de resto a charge com jesus nascendo em URL|
|Sat Jan 10 09:02:49 +0000 2015|;|0|;|# jesuischarlie porto homenageou cartoonistas do charlie hebdo URL|
|Sat Jan 10 09:02:37 +0000 2015|;|0|;|não dá para não ler brilhante entrevista do laerte no blog do kachani - charlie hebdo liberdade de expressão URL|
|Sat Jan 10 09:02:31 +0000 2015|;|0|;|“je suis charlie hebdo” URL vía AT_USER mariovargasllosa opinión jesuischarlie|
|Sat Jan 10 09:02:02 +0000 2015|;|0|;|perfeito demonizar sem olhar para o início das coisa fica fácil mas é coisa de demente sem capacidade cognitiva URL|
|Sat Jan 10 09:01:20 +0000 2015|;|0|;|porto homenageou cartoonistas do charlie hebdo URL|
|Sat Jan 10 09:00:58 +0000 2015|;|0|;|quem eram as vítimas do terror na redação do charlie hebdo URL materia do meu querido AT_USER|
|Sat Jan 10 09:00:24 +0000 2015|;|0|;|10 datos que debes saber sobre charlie hebdo URL|
|Sat Jan 10 09:00:09 +0000 2015|;|0|;|¿es necesario el humor ofensivo de charlie hebdo URL|
|Sat Jan 10 08:59:43 +0000 2015|;|0|;|opinião relevante porque resolveu se vestir como dona osm =&gt laerte no brasil charlie hebdo não existiria URL folha|
|Sat Jan 10 08:59:31 +0000 2015|;|3|;|rt AT_USER outros intolerantes destruidores da cultura e da liberdade de expressão o piromaníaco videla -URL|
|Sat Jan 10 08:58:48 +0000 2015|;|0|;|humor para morrer em homenagem à revista parisiense charlie hebdo vítima de ataques terroristas URL|
|Sat Jan 10 08:58:34 +0000 2015|;|0|;|+1 no no tots som ‘charlie hebdo’ (i aquest és el problema) URL|
|Sat Jan 10 08:56:58 +0000 2015|;|1|;|mais charlie para quem pensa que era somente um jornal anti-islâmico de resto a charge com jesus nascendo em URL|
|Sat Jan 10 08:52:27 +0000 2015|;|0|;|belíssima análise da laerte sobre a tragédia do ch sim mais uma URL|
|Sat Jan 10 08:52:18 +0000 2015|;|1|;|rt AT_USER confabulario recuerda a dibujante de charlie hebdo URL|
|Sat Jan 10 08:48:49 +0000 2015|;|36|;|rt AT_USER comunicado íntegro ante el atentado contra el semanario charlie hebdo URL|
|Sat Jan 10 08:47:43 +0000 2015|;|1|;|rt AT_USER google dona 300 dólares a charlie hebdo URL tecnología URL|
|Sat Jan 10 08:46:44 +0000 2015|;|0|;|laerte no brasil charlie hebdo não existiria URL|
|Sat Jan 10 08:45:39 +0000 2015|;|0|;|dcm o papel dos estados unidos em tragédias como a do charlie hebdo URL|
|Sat Jan 10 08:45:18 +0000 2015|;|0|;|blog do noblat colunista do jornal o globo com notícias sobre política direto de brasília - URL|
|Sat Jan 10 08:44:53 +0000 2015|;|0|;|charlie hebdo ataque terrorista ou xenofobia à flor da pele o especialista em oriente médio  URL via AT_USER|
|Sat Jan 10 08:44:48 +0000 2015|;|0|;|charlie hebdo ataque terrorista ou xenofobia à flor da pele o especialista em oriente médio URL via AT_USER|
|Sat Jan 10 08:44:42 +0000 2015|;|0|;|URL - charlie hebdo - terroristas deram entrevistas durante sequestros URL|
|Sat Jan 10 08:41:23 +0000 2015|;|0|;|olha isso AT_USER não deixe de ler rt AT_USER o atentado ao charlie hebdo foi um filme mal produzido URL|
|Sat Jan 10 08:41:06 +0000 2015|;|56|;|rt AT_USER líder do hezbollah condena ataque ao charlie hebdo URL URL|
|Sat Jan 10 08:40:14 +0000 2015|;|0|;|google doa cerca de 9855685 milhões de meticais para próxima edição do charlie hebdo URL|
|Sat Jan 10 08:39:18 +0000 2015|;|1|;|rt AT_USER laerte no brasil charlie hebdo não existiria URL folha|
|Sat Jan 10 08:38:48 +0000 2015|;|0|;|um texto bem longo mas que enbasa ainda mais o meu posicionamento em relação ao fato quem tiver paciência URL|
|Sat Jan 10 08:37:06 +0000 2015|;|0|;|21 cartoonists reactions to charlie hebdo shooting vía AT_USER|
|Sat Jan 10 08:34:18 +0000 2015|;|1|;|rt AT_USER caio castro mostra apoio às vítimas do ataque à revista charlie hebdo minhas  URL|
|Sat Jan 10 08:33:29 +0000 2015|;|0|;|AT_USER líder do hezbollah condena ataque ao charlie hebdo URL URL|
|Sat Jan 10 08:30:41 +0000 2015|;|3|;|rt AT_USER charlie hebdo relato de dos sobrevivientes de masacre terrorista perunews URL pc URL|
|Sat Jan 10 08:30:36 +0000 2015|;|0|;|AT_USER não deixaremos de criticar religiões diz sobrevivente do charlie hebdo URL lindo depois não reclamem|
|Sat Jan 10 08:28:03 +0000 2015|;|0|;|p entender direito charlie hebdo entre a ternura e o terror URL|
|Sat Jan 10 08:27:05 +0000 2015|;|1|;|charlie hebdo - ornella tempesta  URL noussommescharlie jesuischarlie|
|Sat Jan 10 08:24:21 +0000 2015|;|1|;|charlie hebdo o la libertad a secas URL|
|Sat Jan 10 08:24:16 +0000 2015|;|0|;|um pouco mais sobre as vítimas do massacre à redação do charlie hebdo (perfil realizado para AT_USER URL|
|Sat Jan 10 08:22:44 +0000 2015|;|3|;|charlie hebdo relato de dos sobrevivientes de masacre terrorista perunews URL pc URL|
|Sat Jan 10 08:22:43 +0000 2015|;|1|;|caio castro mostra apoio às vítimas do ataque à revista charlie hebdo minhas  URL|
|Sat Jan 10 08:22:02 +0000 2015|;|0|;|porto homenageou cartunista do charlie hebdo com ligação à cidade URL via AT_USER|
|Sat Jan 10 08:21:16 +0000 2015|;|0|;|frança está superexposa ao jihadismo que ressurge na europa em URL URL|
|Sat Jan 10 08:20:42 +0000 2015|;|0|;|especial charlie hebdo URL|
|Sat Jan 10 08:20:29 +0000 2015|;|0|;|escritor compara censura chinesa ao atentado contra charlie hebdo - cultura - notícias - rtp URL|
|Sat Jan 10 08:19:44 +0000 2015|;|18|;|rt AT_USER frança está superexposa ao jihadismo que ressurge na europa em URL URL|
|Sat Jan 10 08:18:11 +0000 2015|;|2|;|eu não sou charlie hebdo mas sou a favor da liberdade de imprensa e contra o terrorismo o terror é covarde e sanguinário é anticristão|
|Sat Jan 10 08:15:23 +0000 2015|;|142|;|rt AT_USER certeza que os caras que invadiram o charlie hebdo eram petralha|
|Sat Jan 10 08:14:33 +0000 2015|;|0|;|terrorismo polícia francesa mata suspeitos de atentado ao jornal charlie hebdo URL|
|Sat Jan 10 08:14:18 +0000 2015|;|0|;|odio de clase ataque charlie-hebdo imperialismo incluido imper URL|
|Sat Jan 10 08:12:56 +0000 2015|;|0|;|polícia mata suspeitos de atentado contra o jornal charlie hebdo URL|
|Sat Jan 10 08:11:55 +0000 2015|;|0|;|o papel dos estados unidos em tragédias como a do charlie hebdo URL sobre o assunto indico URL|
|Sat Jan 10 08:11:53 +0000 2015|;|0|;|patu em foco paris suspeitos do atentado ao charlie hebdo estã URL|
|Sat Jan 10 08:09:48 +0000 2015|;|0|;|o termo extrema esquerda no texto é bem duvidoso e questionávelmas o texto trás algumas informações URL|
|Sat Jan 10 08:07:28 +0000 2015|;|0|;|AT_USER cartunista joe sacco fez uma análise em quadrinhos sobre o ataque à sede do jornal charlie hebdo URL|
|Sat Jan 10 08:04:07 +0000 2015|;|1|;|o papel dos estados unidos em tragédias como a do charlie hebdo URL via AT_USER|
|Sat Jan 10 08:03:00 +0000 2015|;|0|;|laerte no brasil charlie hebdo não existiria  blog do morris - folha de spaulo - blogs URL|
|Sat Jan 10 08:01:22 +0000 2015|;|1|;|rt AT_USER charlie hebdo – paris copes URL ft|
|Sat Jan 10 08:00:43 +0000 2015|;|0|;|charlie hebdo  a luta dele agora é nossa URL|
|Sat Jan 10 07:58:14 +0000 2015|;|0|;|san francisco charlie hebdo rally january 7 2015 URL vía AT_USER|
|Sat Jan 10 07:58:09 +0000 2015|;|0|;|(frança) comunicado da federação anarquista e dois outros textos sobre o atentado contra a URL|
|Sat Jan 10 07:55:52 +0000 2015|;|0|;|URL ccoo califica de barbarie el atentado contra el semanario satírico charlie hebdo|
|Sat Jan 10 07:55:00 +0000 2015|;|0|;|há uma discussão intensa na rede sobre o humor digamos politicamente incorreto do charlie hebdo está cada URL|
|Sat Jan 10 07:50:02 +0000 2015|;|0|;|publicado ontem – ataque contra o charlie hebdo “o 11 de setembro francês” – le monde (paris) URL|
|Sat Jan 10 07:48:54 +0000 2015|;|8|;|joe sacco on satire – a response to the charlie hebdo attacks URL vía AT_USER URL|
|Sat Jan 10 07:47:54 +0000 2015|;|0|;|sheherazade compara charlie hebdo à “corajosa” e “resistente” veja  brasil 247 URL via AT_USER|
|Sat Jan 10 07:47:35 +0000 2015|;|0|;|insoteltv musica acusan a madonna de usar tragedia de charlie hebdo para promover disco URL|
|Sat Jan 10 07:45:51 +0000 2015|;|0|;|quem prefere o slogan je ne suis pas charlie usa os mesmos argumentos do front national URL|
|Sat Jan 10 07:45:48 +0000 2015|;|0|;|paco roca homenajea a los dibujantes de charlie hebdo charliehebdo URL|
|Sat Jan 10 07:44:38 +0000 2015|;|0|;|charlie hebdo editor URL|
|Sat Jan 10 07:42:14 +0000 2015|;|0|;|altamiro borges charlie hebdo e o preconceito da mídia URL|
|Sat Jan 10 07:42:03 +0000 2015|;|0|;|URL si em voleu llegir he escrit això sobre charlie hebdo|
|Sat Jan 10 07:40:02 +0000 2015|;|0|;|AT_USER ataque ao charlie hebdo foi um mais um false flag* urdido por eua e frança objetivo criar hostilidade maior contra muçulmanos|
|Sat Jan 10 07:39:01 +0000 2015|;|0|;|rt superconfirmado recrean escena del atentado contra charlie hebdo (video) - confirmado URL|
|Sat Jan 10 07:38:50 +0000 2015|;|0|;|i liked a AT_USER video from AT_USER URL 5 hqs que foram censuradas e o atentado ao charlie hebdo |
|Sat Jan 10 07:38:26 +0000 2015|;|0|;|¡no charlie hebdo no es racista URL|
|Sat Jan 10 07:37:58 +0000 2015|;|102|;|rt AT_USER ver alguns justificando o massacre na charlie hebdo com “a revista provocava” é algo que enoja coisa de gente doente e d…|
|Sat Jan 10 07:36:44 +0000 2015|;|2|;|para se entender o terrismo contra o charlie hebdo de paris - por leonardo boff URL URL|
|Sat Jan 10 07:35:13 +0000 2015|;|0|;|altamiro borges charlie hebdo e a asneira de sheherazade URL a mocinha tem público certo dentre alienadosbestificados|
|Sat Jan 10 07:35:07 +0000 2015|;|0|;|recrean escena del atentado contra charlie hebdo (video) - confirmado URL|
|Sat Jan 10 07:34:41 +0000 2015|;|11|;|rt AT_USER uma coisa q eu descobri dessa parada do charlie hebdo é q eu necessito de um lapizao URL|
|Sat Jan 10 07:33:42 +0000 2015|;|1|;|rt AT_USER abaten a dos sospechosos de ataque a semanario charlie hebdo URL|
|Sat Jan 10 07:33:30 +0000 2015|;|1|;|rt AT_USER matan a sospechosos de ataque a charlie hebdo en francia URL|
|Sat Jan 10 07:32:27 +0000 2015|;|0|;|paris firme no apoio a charlie hebdo (URL URL URL|
|Sat Jan 10 07:28:26 +0000 2015|;|0|;|especial charlie hebdo|
|Sat Jan 10 07:28:14 +0000 2015|;|1|;|rt AT_USER anonymous dichiara guerra ai terroristi vendicheremo charlie hebdo URL|
|Sat Jan 10 07:25:49 +0000 2015|;|0|;|muito interessante as lacunas e o contraditório servem justamente para a propagação do fato (a) apesar da URL|
|Sat Jan 10 07:24:44 +0000 2015|;|0|;|depois do filme norte-americano a inocência dos muçulmanos o semanário satírico francês charlie hebdo publica URL|
|Sat Jan 10 07:19:56 +0000 2015|;|0|;|noticias de charlie hebdo URL vía AT_USER|
|Sat Jan 10 07:19:07 +0000 2015|;|0|;|altamiro borges charlie hebdo e a asneira de sheherazade URL|
|Sat Jan 10 07:14:33 +0000 2015|;|1|;|rt AT_USER terror persiste a pesar de muerte de atacantes de charlie hebdo (URL URL URL|
|Sat Jan 10 07:09:55 +0000 2015|;|3|;|rt AT_USER sobre charlie hebdo na conjur dizer coisas desagradáveis a quem não quer ouvi-las é um direito universal URL|
|Sat Jan 10 07:09:30 +0000 2015|;|0|;|sobrevivientes del ataque a charlie hebdo URL|
|Sat Jan 10 07:08:18 +0000 2015|;|0|;|el ataque a la sede de charlie hebdo - youtube URL|
|Sat Jan 10 07:07:36 +0000 2015|;|12|;|rt AT_USER mundo “charlie hebdo volverá a publicarse la semana próxima” URL|
|Sat Jan 10 07:06:58 +0000 2015|;|0|;|charlie hebdo anonymous contro al qaeda «temeci» URL|
|Sat Jan 10 07:04:24 +0000 2015|;|0|;|atentado charlie hebdo humor contra el fanatismo URL|
|Sat Jan 10 07:02:11 +0000 2015|;|0|;|rdominicana alfonso m becker los malditos infieles de charlie hebdo URL|
|Sat Jan 10 07:01:12 +0000 2015|;|0|;|charlie hebdo » plano de voo de aeroporto charles de gaulle é  - diário de pernambuco (assinatura) URL|
|Sat Jan 10 07:00:16 +0000 2015|;|1|;|google dona 300 dólares a charlie hebdo URL tecnología URL|
|Sat Jan 10 07:00:10 +0000 2015|;|0|;|artistas condenan ataque al charlie hebdo a través de caricaturas URL|
|Sat Jan 10 07:00:06 +0000 2015|;|0|;|6 trabajoporlapatria 7 magallanes 8 china 9 carlos osorio 10 charlie hebdo 2015110 0221 vet trndnl2015 URL|
|Sat Jan 10 06:57:09 +0000 2015|;|0|;|quem eram as vítimas do terror na redação do charlie hebdo URL via AT_USER|
|Sat Jan 10 06:56:18 +0000 2015|;|0|;|“je suis charlie hebdo” URL vía AT_USER por AT_USER jesuischarlie URL|
|Sat Jan 10 06:52:06 +0000 2015|;|0|;|[tugatech] google irá doar 2500 euros ao charlie hebdo URL tecnologia|
|Sat Jan 10 06:50:53 +0000 2015|;|0|;|renunciar al derecho fundamental de libertad  la crítica charlie hebdo URL vía AT_USER|
|Sat Jan 10 06:50:41 +0000 2015|;|1|;|anonymous dichiara guerra ai terroristi vendicheremo charlie hebdo URL|
|Sat Jan 10 06:50:17 +0000 2015|;|0|;|the charlie hebdo massacre - editorial URL via AT_USER|
|Sat Jan 10 06:46:38 +0000 2015|;|0|;|charlie hebdo volverá a publicarse la semana próxima URL|
|Sat Jan 10 06:45:25 +0000 2015|;|0|;|♫ g-a-r-c-i-a ♫ charlie hebdo manda un mensaje contra la barbarie a sus crecientes seg URL ♫ g-a-r-c-i-a ♫|
|Sat Jan 10 06:44:41 +0000 2015|;|0|;|AT_USER charlie hebdo con la sua critica socio-politica a 360° restava sostanzialmente gauchiste|
|Sat Jan 10 06:43:53 +0000 2015|;|0|;|e se na vdd os terrorista do charlie hebdo quem fazer igual clube da luta só que no mundo intero|
|Sat Jan 10 06:43:17 +0000 2015|;|2|;|rt AT_USER dois pesos e duas medidas contra você eu posso falar tudo contra mim você não pode falar nadaesse é o charlie hebdo p…|
|Sat Jan 10 06:40:06 +0000 2015|;|0|;|6 trabajoporlapatria 7 magallanes 8 china 9 carlos osorio 10 charlie hebdo 2015110 0158 vet trndnl2015 URL|
|Sat Jan 10 06:37:10 +0000 2015|;|0|;|não ia demorar para a extrema-esquerda usar retórica da “cultura do estupro” para atenuar o massacre do charlie URL|
|Sat Jan 10 06:36:02 +0000 2015|;|1|;|rt AT_USER rt AT_USER eita que o rui fabiano bateu na cara do pt dicumforça ==&gt URL|
|Sat Jan 10 06:35:11 +0000 2015|;|0|;|mas gente o que uma coisa tem à ver com a outra o cara fala que a culpa do ataque a revista charlie hebdo é dos crentelhos|
|Sat Jan 10 06:33:02 +0000 2015|;|0|;|contexto livre como charlie hebdo ilustrou o bombardeio de isra URL  não são islamofóbicos jenesuispascharlie|
|Sat Jan 10 06:32:51 +0000 2015|;|2|;|rt AT_USER google dona $300 mil dólares a charlie hebdo URL|
|Sat Jan 10 06:32:44 +0000 2015|;|0|;|próxima edição do charlie hebdo já começou a ser produzida URL|
|Sat Jan 10 06:32:41 +0000 2015|;|0|;|informazione contro charlie hebdo da ansa URL|
|Sat Jan 10 06:32:00 +0000 2015|;|2|;|dois pesos e duas medidas contra você eu posso falar tudo contra mim você não pode falar nadaesse é o charlie hebdo protegendo sionistas|
|Sat Jan 10 06:31:10 +0000 2015|;|4|;|rt AT_USER como se pode ver o charlie hebdo é aquele tipo que não vê limites quando é com os outros mas quando é com eles eles nã…|
|Sat Jan 10 06:30:15 +0000 2015|;|0|;|charlie hebdo sobrevivirá URL vía AT_USER jesucecharlie URL|
|Sat Jan 10 06:29:28 +0000 2015|;|0|;|como charlie hebdo ilustrou o bombardeio de israel a uma escola palestina imagina se essa mesma charge URL|
|Sat Jan 10 06:29:10 +0000 2015|;|1|;|rt AT_USER inside charlie hebdo after the attack URL vía AT_USER|
|Sat Jan 10 06:28:01 +0000 2015|;|4|;|como se pode ver o charlie hebdo é aquele tipo que não vê limites quando é com os outros mas quando é com eles eles não aceitam|
|Sat Jan 10 06:26:55 +0000 2015|;|0|;|bbc mundo - pareja de editor muerto asegura que ataque a charlie hebdopudo haberse evitado URL URL|
|Sat Jan 10 06:26:41 +0000 2015|;|1|;|o charlie hebdo é controlado por sionistas e é usado como arma contra tudo que os sionistas odeiamquando é contra judeus eles não permitem|
|Sat Jan 10 06:25:26 +0000 2015|;|3|;|rt AT_USER é interessante que o charlie hebdo já despediu um cartunista por escrever uma coluna tida como antissemita então libe…|
|Sat Jan 10 06:25:11 +0000 2015|;|3|;|é interessante que o charlie hebdo já despediu um cartunista por escrever uma coluna tida como antissemita então liberdade de expressão|
|Sat Jan 10 06:23:14 +0000 2015|;|0|;|ese charlie hebdo era de los mios|
